CODGEO;SNHM22;SNHMC22;SNHMP22;SNHME22;SNHMO22;SNHMF22;SNHMFC22;SNHMFP22;SNHMFE22;SNHMFO22;SNHMH22;SNHMHC22;SNHMHP22;SNHMHE22;SNHMHO22;SNHM1822;SNHM2622;SNHM5022;SNHMF1822;SNHMF2622;SNHMF5022;SNHMH1822;SNHMH2622;SNHMH5022
200071223;14.4529510313024;23.6657324348186;15.8093611749493;11.8242651975705;13.0587393652167;13.1827188783894;21.0854975095613;14.3792299429044;11.5895200027752;11.820759755346;15.1833293873898;24.9650014792805;16.7436610310688;12.4523445736443;13.3046145768771;11.3629771134901;14.3695691458391;15.8341209577558;10.7992692208283;13.1722531643672;14.2614931582429;11.7064146397596;15.0972804465781;16.6068542558752
200071298;17.910906809897;26.1744715358063;16.7246439668871;12.4472464811177;12.8537280162037;15.9224861026479;23.6771119996612;15.6756170484379;12.3279257223782;11.1954511125743;19.354673753653;27.3637047446452;17.6483599643633;12.7847104993177;13.1136863809219;11.0406847166533;17.6753183485301;20.2433229826167;10.7511227057994;15.9826324612121;17.1564437309423;11.2576651885904;18.9225227472629;22.3884249768437
200071314;18.2862581272967;27.1144615278399;17.2639812368547;12.4784441429671;13.36639109495;16.0278169906463;24.0323061763656;15.7633875807408;12.334779331113;11.8362086018111;19.7302213182646;28.5172584869433;18.3618218875173;12.9115263837885;13.6429219570128;11.0844767045095;17.8889193268721;21.3161018076855;10.7128692880653;16.0986534009706;17.3754351130408;11.3287053232633;19.0747657098388;23.5827801506561
200071363;14.7931578349971;25.8581182715011;16.3786340021043;11.5815829979685;12.4623636164759;13.4962370405672;22.4753852400256;15.2662420395528;11.4947830631036;11.803696051271;15.7844450908016;27.6362568109521;17.2346583587724;11.7762034728135;12.6781301234634;10.9243475818526;14.5083355933876;17.0362135992867;10.6893649233112;13.4815009197422;14.6484527165453;11.0974788189333;15.2695727032077;19.0103532637151
200071371;15.0837316891668;24.9752190879096;16.2999559582948;12.1312239088729;12.6759531605227;13.5698702703598;21.803014358835;15.0429474286089;11.8754261099534;11.2632526334816;16.0878803479042;26.2912355741788;17.2907797089415;12.9994623978406;13.0033472753504;11.309548251856;15.1484872007764;16.3032516370332;10.8712920601976;13.7776147705878;14.1186967200009;11.6122041784619;16.056282625396;17.7364312532621
200071389;14.4435600978989;24.5193124669374;15.8894876217867;11.6740040008454;12.800801260089;13.8584083710715;22.9174770176012;14.9676120451923;11.5503825951269;13.5355062577483;14.8396741166919;25.335839809455;16.6137223511935;12.0224876125407;12.5786345137563;10.7582717087281;14.2350878919204;16.187827440341;10.7761930619906;13.7743575517955;15.0657420595518;10.7469366135723;14.5481135992427;16.9593640303506
200071405;15.2632220109522;25.3801435225797;17.745433496648;11.5348846015419;12.78381100345;13.2027382824967;21.3422591063926;15.0829296474781;11.4385817051679;11.3085487505769;16.5734098811127;27.0624816014471;19.3133993196068;11.8602708467627;13.1312485313305;10.8153926369936;15.1896956069798;17.0813236490336;10.2253407093287;13.3358006735025;14.0073068906175;11.190804756612;16.3566484807699;19.0797132783774
200071413;14.2617561277876;23.5448483569177;16.0028889444441;11.6056303673849;12.2392770649653;13.1916781182018;20.7980905936663;14.7459198197102;11.5641596181159;11.1963354277905;14.9727202671667;24.9448254989439;16.9445130403712;11.7014980801308;12.4839524513363;10.8713454547881;13.95929682507;16.1640943634279;10.5543202967429;12.9731051034492;14.5322675936312;11.0611188456455;14.610518210448;17.3054602007581
200071454;15.4000354150618;26.6060356166287;16.5246845940417;11.91482875028;12.1302334965488;14.2917218631585;24.0796539534278;15.5630207318243;11.8530500336015;10.9260840853824;16.20601042819;28.0445596989213;17.3415040416605;12.0565804247108;12.476205784607;11.0455644101781;14.9352896582519;18.1322566652424;10.8436575925221;14.0361956904885;16.2003254182966;11.1929655121878;15.5886289236846;19.5374840762133
200071470;13.6621615507612;24.2045506987921;15.6079209166467;11.3577234536514;12.7410513534434;12.5717776439465;21.2943078351687;14.5148971355467;11.2210811336125;12.1982257273862;14.3807575087607;25.3978596399678;16.4471884995661;11.9668888549769;12.8762888470661;11.0735683008428;13.4980757755099;14.8828003996671;10.8705636355359;12.4667143261041;13.3336183132543;11.1932327950201;14.1946471211579;15.8988325049429
200071496;13.4157124819453;22.7962539141728;14.6038973784972;11.4867246071054;11.905102412576;12.8227783450011;20.5670501558164;13.6113653379431;11.4113931268375;11.6627012150119;13.8220260241102;24.1623189154895;15.5495176486726;11.7163714177248;11.9503032006614;10.4439363315908;13.2766146531013;14.9403785077363;10.2572011480483;12.8907079075151;13.7310170347107;10.5806247486082;13.5311526317477;15.8184882395152
200071504;14.1896618796526;28.0094895479695;15.6668176205391;11.8019496875367;12.2236218984365;13.5517635607404;27.030597023961;14.7045668246386;11.6587496596194;11.7302481841376;14.6418915086614;28.5968431252647;16.5082101124827;12.2481800404031;12.4199099370558;11.0675681651805;13.9872913222091;15.656141792391;10.9162068808071;13.8334671892091;13.8493225337759;11.1595278025116;14.0986632270548;16.9541785793315
200071512;14.2965139560046;24.7516451336429;16.2722535543269;11.3383891004186;12.877502031101;12.9055319549468;21.4608874590555;14.8168345113005;11.1760946997793;11.7447575642235;15.1616224635321;26.3944393767647;17.2177939935569;11.8367475321305;13.0926419443132;10.9785511775765;14.0385644944551;15.8187748671737;10.6676456317795;12.889098945155;13.5696508924006;11.1535082085789;14.7525679860497;17.2640552061212
200071520;13.4493857920058;24.3652245255372;15.4272946549999;11.7136481042866;12.1367660203338;12.4637973231508;21.6096899895955;14.4456732957268;11.5991907059372;11.0848678230055;14.1441655546969;25.4574354164336;16.289575105248;12.1563244834846;12.4722455658643;10.7574244481599;13.4110137882306;14.5864392358835;10.5299785219162;12.5862825164917;13.0129495187419;10.9335605611563;13.9667100702539;15.7552234181312
200071538;14.6113351385413;25.1785309310424;16.5133766383177;11.7785503598397;12.9605811125931;13.2781698347682;23.1187255620055;15.0133695339805;11.5488198373672;11.7318218147416;15.4958538954127;26.1694154130885;17.6710887319941;12.5775911864298;13.3245804548948;11.0987196403462;14.6540138394451;15.6058811988177;10.4860500320607;13.2350669047437;14.1651397443932;11.4642624492823;15.6073668382947;16.5685977040121
200071546;14.1946633977132;24.6329280789618;15.4887093792824;12.1161092305265;12.3975775886863;12.9141166468916;21.3761542798158;13.9266558391161;11.9572966431357;11.2875384812792;15.0420883274623;26.0541966735073;16.6127571231359;12.7563818709448;12.7209430110984;10.9362758109672;14.2139390202562;15.767055515374;10.6009964702538;13.0720299928622;13.630079923503;11.15350644095;14.9835121555978;17.1257895631796
200071553;15.7389299393154;25.5780405477063;15.9847849613697;12.2901485409169;12.5152036690767;14.2046915382608;21.8272121149783;14.9553295573118;12.0172191694434;11.7037632164185;16.9283829248074;27.4981251117513;16.9551539812712;13.1464282096831;12.7025881786879;10.9712664422043;15.633705732271;17.9190679618793;10.7666948499202;14.2533932875085;15.4275710751342;11.1201883563645;16.7201964763898;19.8270220758916
200071579;13.6200327531952;22.933123220922;15.4269168960641;11.5172902579418;12.538585906036;12.5285323915963;20.8128760405978;14.29864333702;11.2990562813032;11.4404112398583;14.3513140669716;23.9923541575696;16.3458076405462;12.2656154380203;12.8672784626706;11.0277608808123;13.6873038972166;14.5280169950865;10.524491766081;12.7240358611123;12.9479470912056;11.3663222314671;14.3290537320623;15.5966782614663
200071587;14.0857095948404;25.1105404255021;15.4782765199294;11.6281010723968;12.0742296952857;12.9112518875567;22.1595046692455;14.4876677926604;11.4338618141718;10.5861717226196;14.9563199390466;26.6794950344197;16.3524704559932;12.2728169365998;12.4623606948282;10.7190155261211;13.9635338167721;15.4825893586585;10.4029161737305;12.934176000315;13.6631651226307;10.9389735122372;14.7060256469033;16.9366477122777
200071595;14.3622782740177;24.1129068028163;15.3732455166744;12.0493475035964;12.498293464967;13.2643230287891;21.9133331866252;14.2313627059768;11.8476490158413;10.9354136815423;15.1881871075038;25.3908234656862;16.5114494723225;12.6566959640313;12.8998869917736;11.1084039036347;14.433712782595;15.6451263233296;10.6633275210736;13.3585789194462;14.0706003644666;11.3906859032956;15.2421937263745;16.9206185142443
200071629;13.9831820991536;24.6125590941803;15.7714922734823;11.7238459321669;12.3104833303475;12.7148737034652;21.4696348214593;14.4740840338591;11.4992307021435;11.2432878144204;14.8850458146663;26.0076714549738;16.727793351701;12.4174823318567;12.6104264565282;10.8196692764677;13.9957168549918;15.4979088506053;10.488028282625;12.8198882138316;13.5662892992384;11.0566334423448;14.8325745116068;16.8653775062936
200071645;14.5972143535551;24.5043091531766;15.6054123053688;12.0988885049865;12.271517214965;13.3645461981591;21.4248527257777;14.5665424738958;11.8476305889123;11.4428342654441;15.3865494979057;25.66672663808;16.6254701793838;12.9245191472323;12.4806132624294;11.1573090009483;14.6367623388825;15.9378915347738;10.7704003158058;13.4511681790937;13.9826740708787;11.3248032777132;15.4204819449352;17.3055143205259
200071652;13.4861120359342;22.4796534313711;15.548324183687;11.3429784924526;12.2658213090214;13.150536459806;23.55488463738;15.1305294860804;11.3571112038135;11.1100297115064;13.7424294986487;21.6526034428258;15.9991063506462;11.2878740171573;12.568780461154;10.7638580183487;13.2966657441784;14.7461094899907;10.4846394130849;12.99508871155;14.1617166910714;10.9434112339326;13.5184084249437;15.2534764284074
200071678;14.7325280781257;26.2442382870416;15.572278264011;11.9254552403603;12.1515907906517;13.1551606372891;22.3220660086102;14.3116347016562;11.6550533117509;11.1120205549956;15.8041831013434;27.9028594672659;16.4759769158377;12.7929263377461;12.4917321102705;11.0582078590723;14.696362649749;16.671491147557;10.7120295136691;13.3221090683129;14.0163967181154;11.3086922411479;15.5959583799098;18.5790161356906
200071751;15.146420175034;25.4756086359772;16.356325178182;12.1184282968697;12.5348683565471;13.8246918084771;22.4378157208549;15.1254239346194;11.9513938359872;11.0190800445839;16.1002622824138;27.0420571818948;17.4327523689843;12.6215317024723;12.8870817934532;11.1665564709871;15.050608218469;17.0301976653239;10.9062540352647;13.7985895032968;15.0374340323212;11.3470693453675;15.9338342281689;18.5643011125602
200071769;14.1304923150564;22.8963106989363;16.0944625937022;11.5224749202132;12.8416131853371;12.9668799683459;21.1612892477732;14.6512149496199;11.3630361264381;11.1803199276343;14.7589427649663;23.745296520723;17.0708867565257;11.9297521212218;13.1018252153724;11.0840945631529;14.094564777541;15.2437443962454;11.0086875799432;12.9140529628044;13.8918757181915;11.1305901240846;14.7548758786652;15.8834417694642
200071777;14.0940334047825;24.5511163949209;16.1510348084509;11.5865529837157;12.6522800968424;12.8702390926185;21.3539636323512;14.9736071724433;11.506350906861;11.0799501906274;14.9204470704851;26.2984228578738;17.0966790069423;11.890016090809;13.0503297830733;11.4377754020207;14.0916038144679;15.189092575834;10.8287305937007;13.0908468687632;13.2206739055583;11.8177949165088;14.7876910440102;16.4817961656253
200071785;14.2421843421682;24.4472844946566;16.4312066821072;11.529581929088;12.6932883642713;12.7713430385165;21.0777890935687;14.6626526741099;11.3019634882146;10.8682193416466;15.0238099859973;25.9625635543634;17.5103552580757;12.0093407967451;13.0271109129379;10.8984047279632;14.0436321906566;15.8647604639126;10.4397995206072;12.8473448901293;13.5315988973423;11.1859038623189;14.6771085025241;17.0422422625967
200071819;13.5739780730297;23.7557652637953;15.2296262456269;11.4047124099586;12.2259990978906;13.1471795921558;22.7869124525996;14.3096262777327;11.4194455249318;12.4797362892651;13.9248118568052;24.2587155788311;16.2141394993433;11.3628764117906;12.0928430261747;10.8388860262675;13.4444044374917;14.5788301900496;10.7855431010702;13.1741669437836;13.8073447418074;10.8808757340399;13.6868310826781;15.1300544066926
200071827;14.9446546347097;24.6231723902002;15.6149774492656;11.7674531203416;12.1677618967669;13.7351401002799;21.5721586602353;14.8789899472428;11.6991472001065;11.0602274579267;15.8454497976521;26.1980819089433;16.263981393727;11.9443984644894;12.4298462352859;11.0348208342331;14.7218749137767;16.9869801405881;10.7863505198717;13.7684127984316;14.812200564678;11.216210209721;15.4278159492032;18.6404928140424
200071843;15.3764565711594;25.63466681888;16.5997487009657;12.3170858318217;13.4737469140102;14.2122808015555;23.4536942017422;15.4809847584044;12.1881681873733;12.4560058199241;16.1388240406976;26.7368486723178;17.4572189378853;12.6354737008022;13.7001942355574;11.1619768303542;14.9865892599332;17.6252443951384;10.7764389869516;14.0372976185146;15.7053588482351;11.395871881691;15.6207430597136;18.8603297394066
200071850;14.7353889333459;25.0048535999411;16.2481891808645;12.1595051352362;12.8255407771963;13.5851902727611;22.6738981719917;14.9785968788276;12.0097704642463;11.5152633105861;15.4661550365489;26.2326010557704;17.1658581686048;12.5643674469282;13.1967231952836;11.1389551838756;14.5257982372981;16.2907948164427;10.8137053334717;13.5754711713592;14.4734222278256;11.3394870862722;15.1364702072311;17.430390049053
200071868;14.2327859995003;23.7532592941069;15.3015805964141;11.9362002672394;12.3200633676908;13.1196053322774;21.015411398863;14.544609839961;11.7240696249231;11.1719239227385;15.0332353503715;25.0795884604055;15.8922584939823;12.6378285645096;12.6438182071523;10.8124235022094;14.3228355305622;15.6877139654833;10.6346058969646;13.2687261833078;13.9012964022193;10.9349533727804;15.0950802715126;16.927239085492
200071876;13.9400446967955;25.5057984260605;15.4717951368979;11.4892442717209;11.9748929650857;12.7119807148844;21.3482642995994;14.3249471185445;11.3877088052956;10.9387911871352;14.8396090034406;27.6511046688254;16.3446568923134;11.8097967161537;12.2790685075496;10.8018991568729;13.9294254754872;15.4476320337048;10.4702944633956;12.8956799136871;13.3734775238535;11.0478457691075;14.6810250160749;16.9829827019915
200071884;14.0038986257555;24.3339344754834;15.908811900706;11.3995586959556;12.487098474255;12.5713241227777;20.8743645070739;14.4243804712313;11.2853738567127;10.6652223860391;14.952755678669;25.7890372427226;17.1703378642282;11.8281357817818;12.7753989713748;10.9024916528369;14.0015792094753;15.2463588356853;10.3969269139216;12.6922224415609;13.1230237905536;11.2037897036813;14.8455625938959;16.7903965012408
200071892;14.3863764265868;25.5569322795123;16.1733791542043;11.3402590721415;12.4201315452334;13.2961057962172;22.8888383080077;14.8650773330111;11.2595776661792;11.5557900212542;15.0574912330888;26.8990199886826;17.1421712592217;11.5021505304116;12.5900636533693;10.9044079456843;14.1619544946999;16.5822838440343;10.5704524496991;13.3476257231844;14.4691726939498;11.1247573851152;14.6401595586459;17.9897881700889
200071900;14.1795761946986;26.3916728790543;15.6255884418177;11.7090412409781;12.3507167852951;12.9322722331273;22.9296518640402;14.4307971738784;11.5283252429314;11.2430213653068;15.1102300456112;28.0128958979102;16.6342075919314;12.2323468239326;12.5845825560557;10.7521077619425;14.0822564292013;15.8497163890968;10.5406597026632;12.9318857766219;13.8614238032469;10.8925487977511;14.9448813581568;17.3904022414699
200071918;14.0353609596325;24.5776029782747;15.3386585525122;11.8893318399422;12.600404588796;13.0606466073737;21.0065278561147;14.220098944842;11.7076349057598;12.5786009900219;14.6867348431799;25.8420104846176;16.1359920583207;12.6201880040791;12.6085178531802;11.059730152881;14.0844646854081;15.3468211382647;10.7738404130883;13.1286216030437;13.9656889232619;11.2489802669103;14.720180861903;16.2868862942932
200071926;13.5086939150893;23.4476498900485;15.0558576662752;11.5456309998394;11.5725959348916;12.9607272252892;21.7644490113093;14.6776300072357;11.5035260183085;10.2221376102725;13.9339371007037;24.3121336884813;15.465005136104;11.6430570195762;11.8254011449734;10.762156669178;13.4083638559641;14.6012174703126;10.7045367453724;12.7005060102385;14.1115571834736;10.8032047219962;13.9427184413827;15.01351389162
200071934;13.7083875440829;25.1646254714056;15.1428745580356;11.6657659296496;11.9808165678335;12.7940171044678;21.8895128135208;14.5938012869199;11.4614776236647;10.9739837316429;14.3287895161888;26.8060867055496;15.5691051060365;12.2963979223623;12.2124641725714;10.8107083490019;13.5946291925511;15.2931765965503;10.5317249750483;12.8420540953517;13.6613556009476;10.9786117421082;14.1148909937857;16.4179807927256
200071942;12.8976283507375;21.8743918718006;14.9142515166916;11.0773047600725;11.6115630377435;12.2626958623176;20.2236051851143;13.8462650027803;11.0059198212092;10.6386989993611;13.3546586069132;23.0579867327543;15.8569723010482;11.2956299370509;11.8310206331187;10.3615162007756;12.8252843214028;13.8222684019651;10.2178346782199;12.1941293886932;13.0084555785819;10.4627692129299;13.2762501567129;14.4192308802513
200071967;16.0080858048661;27.3243792471146;17.1810614887818;12.3164686540786;14.4986643798904;14.5147531389216;24.65078818561;16.0252472625526;12.199842170347;13.0156622890368;17.2434391754499;28.9164398153215;18.3408019671734;12.6239918417382;14.8107701413925;11.7042798051098;15.8186163240923;18.07546122934;11.2419473149328;14.7377215698938;15.2113703271606;12.0125499441602;16.7201749166223;20.6129487398839
200071983;13.8243909109395;23.1477603868404;15.9912848072905;11.2182476671097;13.2443427045094;12.4452982206862;19.6724187704773;14.3549952520521;11.0272377521073;12.1208734851935;14.4960006730572;24.9146356878622;16.9140334463908;11.6915488764246;13.4687976263255;11.1802482591216;13.8693725215639;14.9931094235715;10.7934930079673;12.5085772080477;13.1855352249299;11.4182458242301;14.4830884395475;15.9432006022112
200071991;15.5214778156629;27.3553574842912;17.1556788528091;12.4098268420083;13.298584722065;13.9724168294415;24.929157903295;15.5753454363714;12.0214039310719;11.4086181189991;16.4917161948059;28.5630112222091;18.2922845346821;13.3033494190927;13.8031229097312;11.2437158034575;15.0997315637594;17.9807503442004;10.6782526947832;13.8192170694543;15.6037150530311;11.6111094002846;15.9249891737295;19.3607938744077
200072007;13.1255921333579;20.7170608650636;15.2968334100243;11.1952389036966;11.7357732667046;12.4646927856784;21.392229999882;14.5643870492793;11.1366219915874;10.6125443197443;13.6417263047955;20.474764085393;16.1033688123241;11.3665359911743;11.9368023291552;10.7352960153661;12.9053736595322;14.2187817517887;10.0609514855621;12.471971759061;13.0319799641092;11.0754033791009;13.2488593258332;15.2639231826889
200072015;15.0322005461401;25.8485437917436;16.361987739051;11.8722924696554;13.0667288614018;13.4660045556952;22.4934249391359;14.5638029247126;11.6691178297166;12.2116687882491;16.013133004428;27.2403669511443;17.6791516049915;12.4146688140746;13.2978578923838;11.2329622837958;14.9304432616439;16.7182770501083;10.9040840637472;13.5453398614829;14.3140474143428;11.4458795384742;15.7919333968793;18.2265635260012
200072023;13.7793420508234;23.1330272104331;15.556820578768;11.7737354807098;12.2109515524119;12.8382679285073;20.5867734607371;14.4014747313516;11.6151353320752;11.4777139577488;14.4149475414592;24.3682769068414;16.3937668476698;12.3611382957892;12.361683961275;10.9314291754915;13.7031351396494;15.02980707043;10.8830162592843;12.9341409611739;13.4126567053894;10.9662131194418;14.2268782174577;16.0769151343068
200072031;14.8138101959033;25.4962480922479;16.4234566936685;12.0684630603184;12.6919317538542;13.5826242382634;22.394730930928;15.3702838929131;12.0061082934802;11.32617985966;15.5826952706188;26.9252994002155;17.1750548185723;12.2022416977633;13.0646953957219;11.0260367421927;14.5870257970103;16.688201635724;10.8154615973752;13.4733752138395;14.8455245264588;11.1642181077906;15.2766236198302;17.8417725912508
200072049;13.6047995364432;23.9056372977554;15.6423006555615;11.401622061051;12.7300341718128;12.5162258880116;21.5714267298524;14.4710775008204;11.3529696072382;11.3875046226074;14.3296502029374;25.2043631190067;16.566963128409;11.593384860088;13.0591794492907;10.8252601092904;13.5344936417305;14.7606535136098;10.2119135231772;12.6305035299639;13.1033665518504;11.2061946476052;14.1391863079726;15.88274816524
200072056;14.0722527904038;24.0009137585258;15.690225695585;11.9416552192237;12.7000774812889;12.8457019978766;19.359865381359;14.8695537337986;11.678263167836;11.4392074271206;14.8581349409075;26.1415372047946;16.4436216939732;12.8156952443963;13.0425868110832;11.1936275157564;13.978878815558;15.4277717521407;10.9664578453638;12.8379584800037;13.5991254071099;11.3263626323197;14.736965851642;16.558545331952
200072064;14.0834559980283;24.9747603446923;15.9719934281857;11.6934023412238;12.3730448607466;13.057572781919;22.3252375504316;14.7603189112105;11.6451206160001;11.4765342313535;14.8233431342093;26.2945068153578;16.9773656529084;11.8246128740134;12.6495404262385;10.8758079425341;13.9756983969019;15.4888683519743;10.7563814033874;13.0041884544291;13.9644001993339;10.9570469431351;14.6686119560693;16.6378148141414
200072072;15.1962663711506;26.5350765919692;16.0361148736351;11.9205062923222;12.1819043295807;14.0319787465482;23.8330147473605;15.2609475711984;11.7165591555467;11.7365690856691;16.0076431314591;27.7994370814719;16.6893821198419;12.5234235501087;12.3161427387973;11.1124466509259;15.0360699065149;16.842230923843;10.9603292406712;14.1169703458641;14.8434580502692;11.2161966791463;15.6601907813893;18.3150822144338
200072080;13.7500738954708;23.7938816623764;15.5381192437547;11.4454852623319;12.4173927252359;12.778971097738;20.7132048075694;14.7952127495967;11.5100947373072;10.9262248256589;14.3137604657479;25.0945794591886;16.1027604430568;11.2367006994882;12.7149448453231;11.0325038734771;13.4174014791136;15.05971065144;10.9497817217597;12.5193407977957;13.637576704095;11.0743533463251;13.9308984132343;15.9380397880366
200072098;15.4035853634;24.4724749498275;16.1925635603978;11.878661778604;12.9639277575836;14.0595770163208;22.0581482519187;14.9576697788955;11.6692182082501;12.1026553113011;16.2527825461523;25.6710679003094;17.0413483617601;12.5235423860917;13.1816045087071;11.0332173084517;15.392073336447;16.8310106692234;10.6608844062455;14.1149895622965;15.0013804267082;11.2650798293791;16.2055419046242;17.9681724054455
200072106;13.4399317488864;22.6422528561917;15.1269163392643;11.3561542065656;11.8026210908285;12.5670971916061;21.6059648320912;14.0549466523337;11.2552358037843;10.4242166467517;14.1170398286141;23.1975860647453;16.0471443777833;11.6880350368942;12.111830113208;10.3926818328431;13.4304034784135;14.4727346287402;10.2076402902091;12.5519507514081;13.3621004083628;10.5347596953867;14.1014333552601;15.3629251258747
200072130;16.0981732187129;25.7885536686631;17.0152974406342;12.5724942534583;12.9571645665693;15.0857063605225;23.5390459790423;16.1191311977575;12.5429905486677;11.0242420618703;16.8080351789796;27.1458880698697;17.7621889592265;12.620085105161;13.3616148928044;11.4026121326766;15.9194924937813;18.6227081535469;11.1963218965158;15.0866393782162;16.9221975082264;11.5644702908637;16.4977974265889;19.7866189532191
200072304;13.4040976461631;20.8934001966175;14.8288393302681;11.3902263602283;12.0096915892151;12.5715393445735;17.2377042373789;13.9903723111194;11.4511727715178;10.8778762781945;14.1010967579857;22.7598783130165;15.9773221511013;11.2746446629627;12.1843042570662;10.6862398175805;13.4103107792051;14.4400083674764;10.6203786392176;12.4988974181742;13.3123373670604;10.7311716018306;14.1317601455342;15.5882959836003
200072312;17.193518919754;28.7697112767538;17.1475137042806;12.4322734204097;13.0678005640882;15.406461184406;25.3744297511815;15.8166833587863;12.3095439261759;11.5838760929567;18.3733771041622;30.4874985335057;18.159341727166;12.732146641965;13.4178385328327;11.2186600049135;16.612071738634;20.3292448604068;11.1175692764731;15.240757835319;17.1935658153158;11.2887485032249;17.5237834606461;22.3371171774857
200072320;13.5393720052795;21.0489569812651;14.9648548427404;11.7291535068977;11.7422110605163;13.1274577749957;18.9363976518496;14.6027680513605;11.6472265894118;10.7674997017244;13.8693799640185;22.8074559164556;15.2897476615159;11.9544491885119;11.8984992825267;10.7843999911282;13.4333559300161;14.6080443455969;10.8566840548055;12.935877297793;14.0837194863297;10.7418956320072;13.85632867648;15.024942037583
200072346;22.4452200515193;33.5810013902239;18.2083188243697;13.1571827505296;13.1940425844807;19.4924007878427;28.6459517119846;17.3026883031759;13.1303634001204;11.3884708479523;24.6385311399831;36.496611385731;19.1025539749113;13.2060275779946;13.5295367937456;11.7246940289765;21.1567337262698;27.7995985766543;11.601111898922;19.1282415417882;22.3083838730293;11.8159418391811;22.6733150793484;31.8332627803016
200072452;14.0245445664224;24.5559296252498;15.4194239108543;11.7868327398835;12.1302853739582;12.9870025289469;21.5738342204749;14.7053830694137;11.7230237663981;11.3560776178652;14.7759609245271;25.8794134482571;15.9224851424152;11.9833130803255;12.3948277007292;10.8548538059531;14.0530590955211;15.439731661523;10.6189840164195;13.1352707139865;13.7364050733586;11.0285704611362;14.7063546672002;16.7157974466131
200072460;14.4911699441259;24.9234063868544;16.1232118760127;11.5021105979979;12.5765686013157;13.0761554466014;21.7322027599798;14.8190067189198;11.3159148706254;10.9125606521446;15.298004244747;26.2098511993044;17.0624886661798;11.9741610325271;12.8349919784072;10.9086231646322;14.3290546275071;16.6428103870609;10.5857425425632;13.1441637386932;14.206161111554;11.1134143245394;15.0088101519516;17.9397185810041
200072478;14.5450126828575;24.0688157578621;16.6584533625928;11.5982465245431;13.1749406592694;12.8768018783364;21.1255996702518;14.699078280257;11.3570490248334;11.1893282035348;15.4822335828923;25.3584112227149;17.7816372978042;12.1931443666042;13.4361907409207;11.2031271434519;14.4964377189235;16.2549311441988;10.7124284773204;12.9927398704485;13.787758514409;11.5214749691831;15.3784478984486;17.4010952734751
200072544;15.5147763050121;25.2893800081307;16.7089603424025;12.3934133306395;13.448791265274;14.1039527667475;22.1748121543671;15.5901171698721;12.2821348924265;11.7818651420081;16.4626119188881;26.7830805887578;17.5512690940023;12.6725204002264;13.755464042255;11.1517388929922;15.2369836147086;17.6543338001161;10.9609342481371;13.9827296272827;15.5003311736606;11.278550264178;16.0944548551571;19.0536914207741
200072635;13.66019660742;21.3664984162338;15.5461781116939;11.3185785299111;12.4315886138341;12.5220215513167;19.1551797280393;14.2368308347878;11.26073524075;10.2576792194901;14.5996853126991;22.6526326041215;16.7023765991066;11.4716686603641;12.7568918954644;10.4191123943713;13.5995389618201;14.7354832562846;9.90630830839992;12.6388016657765;13.0108534404348;10.7978243619935;14.2999767664274;16.5449688638249
200072643;14.1893598051952;24.4649209888625;15.6645499047244;11.5108779535535;12.2853833309662;12.890900363104;20.6264070480345;14.7673551080907;11.4358617181365;10.6168290036934;15.1271536938824;26.0712032469503;16.4349902866652;11.6952324227092;12.5618225141901;10.8935166686193;14.0704198750828;15.6079631447581;10.7514363696413;12.7457222930998;13.867290717907;10.9896235757489;15.0056458111687;16.950076208644
200072650;16.1153071534307;25.3672914548795;16.3175763531334;12.3573858677167;12.837776104107;14.5311777015598;22.3211696996137;15.2704188590344;12.2127310706367;11.9998232733052;17.3009482540485;26.7901582831967;17.1517683717142;12.789504681933;13.0225936582281;11.0421299523562;16.0674563359651;17.6943705644546;10.9245792896799;14.6646063601721;15.2304737168447;11.128495242032;17.107253217694;19.592084620564
200072668;13.8739566700967;23.9147705246958;15.4262398711933;11.5272322829916;12.2740493800359;12.848830232551;21.6355484139883;14.4655373629874;11.3669720508997;11.3663545945983;14.5763525721757;25.0404218681107;16.1075163433112;12.0464135424363;12.4792595895839;10.7128963759463;13.9784755938001;14.837534913237;10.5582049562194;13.0432048367473;13.3061190499614;10.8205496825974;14.5955238908141;15.9624115689108
200072676;13.2972631744597;23.7866476585866;15.1655906525338;11.4694952265893;12.0832127400005;12.4629900354185;20.6283350727434;14.2830875070413;11.367708644276;11.4011120629065;13.8698279079382;25.3590623372752;15.8916732342829;11.8205290628745;12.309852256765;10.719182778639;13.2615882042283;14.4225732716934;10.4647001634611;12.5316730133275;13.089363125131;10.8882864457787;13.7553847881761;15.3795741592496
200072684;14.527936800146;24.1231069650847;15.8777968841722;12.1836239679762;12.6196377285015;13.3794065608821;21.02542974717;14.788441959674;12.0200728805377;11.5487679233888;15.3353989015066;25.6481371758706;16.7501353201344;12.741931198155;12.9190025622931;11.2165834216793;14.5051926988477;16.0209758903294;10.9911274872358;13.5251969849019;14.0429287880461;11.3791929716342;15.2044243973447;17.3412153774225
200072692;13.2437027217281;23.3399503089946;15.424640512504;11.6091897265855;12.0152691514957;12.7597819285228;21.9567305077445;14.6235780851991;11.5922793867642;11.4120336269851;13.5763374544355;24.3166201613455;16.0579537016099;11.6584213151371;12.2460231450566;10.6438947023974;13.1554918758112;14.4775716557796;10.4353971827528;12.7630552175625;13.6404625501485;10.7700612433971;13.4353753762823;15.0401834919204
