CODGEO;SNHM22;SNHMC22;SNHMP22;SNHME22;SNHMO22;SNHMF22;SNHMFC22;SNHMFP22;SNHMFE22;SNHMFO22;SNHMH22;SNHMHC22;SNHMHP22;SNHMHE22;SNHMHO22;SNHM1822;SNHM2622;SNHM5022;SNHMF1822;SNHMF2622;SNHMF5022;SNHMH1822;SNHMH2622;SNHMH5022
652;14.0502390879764;23.084327611983;15.5324466334353;11.5585422426754;12.59895236787;12.8553741318506;20.502056980294;14.2256071132433;11.4826002302169;10.9897155314801;14.9875559848624;24.4006926887471;16.6722727987524;11.7659862122943;12.8248271192839;10.7949836771663;13.9612947688908;15.2021761552644;10.4909723721413;12.8347230905562;13.5113685245895;10.9966657992927;14.8218751579409;16.6633177640051
653;14.0320142759193;23.5798895820162;15.2780973400549;11.4127256178906;11.9306872044532;12.967993579641;20.7899533408993;14.4122671534796;11.3365433991489;10.5515002886265;14.8500889284847;25.1032651973864;15.9968215932482;11.6186254041806;12.1868481938301;10.6403056088786;13.8421138235683;15.6912556378358;10.4350506821268;12.9005427966341;13.9619808043795;10.785412993978;14.5489659368366;17.1315164641111
661;13.9339680182209;23.1801970925158;15.399369159067;11.6708356652863;11.9989122114795;13.0187547182032;20.6669105357565;14.5686464352517;11.4828125710479;10.6042601561961;14.6669547742813;24.6781670923567;16.1992014138288;12.0853770872082;12.234385155053;10.6211409007579;13.7131070830178;15.447143020359;10.5443472003023;12.9391507203679;13.9630651141466;10.6835474007509;14.3193594528869;16.6833442363118
662;14.168114135013;24.3719605865556;15.4190943231912;11.6451984545806;11.7455875711477;13.3487091483348;21.8763354160468;14.6248242709511;11.4908427650853;10.6132900579498;14.8140934960434;25.935730573601;16.2135893680086;11.953166113929;11.9616023285892;10.6781452272004;13.9816771158854;15.9389661914432;10.5669825869963;13.3317649048247;14.4993497214518;10.7745498272352;14.477439175419;17.1158227640383
663;13.574184133524;22.2615610427395;14.9403509286134;11.6422477871674;11.8074093594552;12.9989856301615;20.9988885299712;14.5353254506875;11.5103692088813;10.7344279075231;14.0447289378061;22.979013400959;15.3728549816818;11.9184897778813;12.0462197892494;10.5990799534599;13.3713567686374;15.0134795026628;10.6094353271812;12.8498192795674;14.0483688189844;10.5914112144241;13.793391508065;15.8483534888738
672;15.6467937644704;26.0679932188904;16.8378648079105;12.1116398262706;13.2893092485009;13.915868002231;22.98236645008;15.4597045992107;11.94352873133;11.5752560488733;16.9320179505446;27.5376687604327;17.9892822595799;12.7019736056905;13.7379649581995;11.3139922200751;15.4760608356096;17.7055531939854;10.8438204945725;13.9527133651752;15.0203819784478;11.6624009899598;16.6017052042326;19.7221203381802
673;16.7180915421412;27.3629233376612;16.9366571356865;12.3796019287981;13.5703716228664;14.9058369003965;23.8513232762998;15.6619176973511;12.2447325152135;12.3935042255045;18.0715024221831;29.1549814582853;18.094192704528;12.8060698602983;13.8994129426628;11.3713609488658;16.2931925453577;19.2075103296809;10.9441181931435;14.9041750947516;16.0793307183096;11.6752518775526;17.3214520558902;21.6201259521702
674;16.3326330099643;27.1326737905824;16.8322437517034;12.2972892380301;13.1659299427172;14.5882352391031;23.8356514790242;15.7320764430642;12.0860048626668;11.2886760044308;17.5502055675233;28.7363625972789;17.8020566488061;13.024181571373;13.5673962069615;11.2536857132531;16.0825884033147;18.4553473583992;10.792501384687;14.6788385028556;15.5789751503845;11.5644888053637;17.0635015127984;20.480760919776
675;16.3652152516503;26.7452577593572;16.7714861966255;12.3237349839839;13.5529531171022;14.4983738411516;23.3560717555475;15.5161034906236;12.0603136421458;12.0396334902813;17.699016880157;28.3811924291976;17.8377596129261;13.1472711551185;13.971377930111;11.5041222436252;16.0957916237821;18.7310403710611;10.9720330737593;14.6232465653284;15.4873242767647;11.8822406239003;17.1378664209869;21.1028273350101
678;16.0887357814255;26.0145890887107;16.2596716972379;11.8710458591043;12.0685736402655;14.9456190486583;23.6480454312027;15.3243071250737;11.7994394671988;10.892950412455;16.9309191045712;27.4260243732868;17.1795388762192;11.9972411800671;12.3284753598075;11.3569076967198;15.8614913040656;19.1355329482135;10.9889846725062;15.0067189844907;16.8919672139371;11.6575811767541;16.4708055081804;20.8494228376461
681;15.4864010012966;25.2612377564906;16.6107066047776;12.1296722044195;12.9135113891726;13.8479132298075;21.6547522780905;15.3570579608872;11.9349443016843;11.161010645259;16.8262042063909;27.1306598627008;17.7993584696707;12.8039332179981;13.3058323464788;11.1025338725183;15.433837822261;17.3853981596051;10.8747969853494;14.014998616103;14.6141057255249;11.269214341687;16.6062791041239;19.702376388311
682;15.9409835922975;27.375240189478;16.8171461904584;11.9223449937998;13.3660540881978;14.0761143475634;23.4857780865724;15.4543492684631;11.7404491530104;11.5245838054959;17.2451376342382;29.2614813670722;17.9963042370065;12.4076260579927;13.7612354740143;11.2865398593797;15.6219209459596;18.3694886788028;10.8008147960057;14.0675519546448;15.3021220022451;11.620039965896;16.7031019251111;20.5540736352282
684;14.9842556819148;25.4087300365013;16.2083927500833;11.7835703131519;12.5622351007556;13.7265833793749;23.0657031418468;15.1329944756357;11.6769981507486;11.0534414959726;15.9087418906144;26.6237735375379;17.1666053109052;12.0551595836638;12.909580839;11.041193062184;14.7854888008175;17.1027011948064;10.8340787557952;13.6908972203167;15.0757151331583;11.2058921272587;15.5747456634453;18.6084713432812
686;15.653650174771;25.9205940176547;16.657354535058;12.1833331843813;13.1353545280856;13.9112744915213;22.7026430426192;15.2218930805199;11.9698538084852;11.4359381449281;16.8947724500811;27.3953964519369;17.8191106985749;12.8739567058946;13.5504858066231;11.1201726479957;15.3677693928727;17.74289294182;10.8728450269299;13.9553376186261;14.8473901137509;11.3012294638103;16.3688750822599;19.807515033422
691;18.4589425576657;28.2327856212616;16.8205764958098;12.4413942524437;12.4202491196787;16.719962428022;25.0940729539503;15.7853333691698;12.3499627715167;11.1686601250283;19.7301692277009;30.1065183233422;17.7913900303051;12.6107776079234;12.67665259518;11.8547330356109;18.2712426363587;22.2466825983939;11.3583811869386;17.0066341361079;18.7188626895215;12.2567925384145;19.1772330492209;24.8404047076936
692;17.1615535288827;27.9660151360068;16.8247802961757;12.5524676297681;12.7511335583655;15.5148586631912;24.8116106444304;15.8674206743328;12.3790319966618;11.4283032830065;18.3482500298827;29.6230951104986;17.6727794282056;13.036055045449;13.0438164034599;11.2432736504507;16.980531628574;19.8632364643341;10.9310184078235;15.6166129600029;16.9155979826593;11.4464935546223;17.9639840270148;22.068906669639
701;14.4917396634941;24.8116801774676;15.7978473035182;11.6080716256334;12.5254837256576;13.158028664836;22.2608858153555;14.4818405716948;11.527184479061;11.3338321526247;15.3999443131687;25.9698712652744;16.842438067908;11.9061648752995;12.8479114166566;10.9994957203642;14.3375595143057;16.0116389728813;10.7203202202262;13.2126214806639;13.9260004299849;11.19350036937;15.1183454709041;17.3690435655197
702;14.1301439935055;24.2952377144753;15.613282265157;11.8970815027545;12.3390064081241;13.1688742931789;21.7797276079071;14.672287446008;11.7707377426365;11.0049978894104;14.7944573588607;25.6941170561637;16.3946724653713;12.2979290024546;12.6687706712363;10.9486627094863;14.1056433103929;15.4833067156566;10.5837621983615;13.1685720345098;14.1526181271009;11.1774624988045;14.7580060302092;16.4249864336944
711;14.5746380120694;24.8130747875133;16.0026187488083;11.5358818773063;12.8458944944053;13.0947153655201;22.2239300543046;14.623974999723;11.4230441821903;10.8187808072931;15.5832854612023;26.0915700526838;17.0024679554721;11.8893064227219;13.2444968138782;11.137834901174;14.5255759633255;15.9976298152071;10.730371459077;13.0961457184238;13.9339032235581;11.4022138965049;15.4664772200065;17.5317859827213
712;15.4056142222576;26.6880603742249;16.5834856715093;11.8117975828172;12.7556129006872;13.6950910264073;23.0311086950729;15.094594971426;11.6417083938595;11.4134737374109;16.5733377679773;28.3491949984074;17.7155720673608;12.2920986745815;13.0818197152456;11.1023155907766;15.2921491344985;17.3058143196361;10.7160868610092;13.8015971315068;14.6309428229164;11.3692758750924;16.2964820432375;19.1721091817359
713;14.2301615693719;24.4642395799839;16.1142953562436;11.4169612299245;12.8837468861502;12.6534075842473;21.2272392115082;14.4145943987465;11.2632139808741;10.9064649401926;15.2555078030216;25.9814804194984;17.5029584126477;12.0055242468728;13.2482190187784;10.9904855131594;14.1340667084558;15.5653429398943;10.4728587544131;12.8034217601492;13.0871715476763;11.2882973409538;14.9905406115317;17.2792334133234
714;14.0440596169936;23.921929940477;15.9833133840966;11.6733454213595;12.7062828122504;12.8435880892588;21.995702282935;14.5579636066934;11.4439748023586;11.5684346509978;14.847607642577;24.8551415636303;17.0977787053496;12.4801068569847;13.0448217406377;11.063812237967;14.0935314616515;14.9970026502934;10.5357632188143;12.9380032212271;13.4204229835256;11.3879891948801;14.8703285696582;16.0753857901776
715;15.0794387893863;26.4435488270072;15.8342044602412;11.8928412793301;12.2633282048756;13.673492652633;22.7048347128113;14.86540185004;11.7124961415928;10.97998052646;16.0443694027882;28.2800762124804;16.6704918958445;12.3769795878603;12.5741197505052;11.063144079707;15.0082384015141;17.032848530047;10.8306561389661;13.6996190007583;14.8189323508936;11.2152778797405;15.8918832470581;18.6394483034345
721;14.1434181832979;25.083343043864;15.7800942416087;11.8141637984853;12.3929391418035;12.9393611037027;21.6755476750146;14.6280536236206;11.6457445292627;11.337140357458;14.9472186410876;26.6632769716193;16.6638151066446;12.3691528209684;12.7215519951255;11.0387821459666;14.0283603972207;15.7626799895062;10.7894940539766;12.9933384706711;13.7925338583724;11.211732427402;14.7224632532392;17.0424856910091
