CODGEO;SNHM22;SNHMC22;SNHMP22;SNHME22;SNHMO22;SNHMF22;SNHMFC22;SNHMFP22;SNHMFE22;SNHMFO22;SNHMH22;SNHMHC22;SNHMHP22;SNHMHE22;SNHMHO22;SNHM1822;SNHM2622;SNHM5022;SNHMF1822;SNHMF2622;SNHMF5022;SNHMH1822;SNHMH2622;SNHMH5022
641;14.0565796747945;23.334451633264;15.6726328125199;11.8632559368666;12.7962398360077;12.8407319434105;19.2138172475101;15.0899654800319;11.5870272334946;11.1646359560417;14.7960047545469;25.8840588466944;16.1337141246525;12.8644890916041;13.2522882864406;11.2199364516801;14.1408080927945;15.0607040361816;10.60708664553;13.1170119549911;13.1717084179012;11.533210846688;14.7636898651986;16.2894483303859
642;14.0673934003913;23.0782480664018;15.3602915444436;11.4258479287159;13.1344251753096;12.6031145465862;20.3872701756725;14.0079852829637;11.3607203688123;11.9401051685148;15.04040766408;23.9241920513073;16.431663878953;11.6329242203466;13.4299363176092;10.858462070451;14.378222741297;14.9039932516531;10.3875275572743;12.9578208609561;12.7991004307694;11.1820186851304;15.300942513831;16.3719347589619
643;13.554752705906;25.3342309807831;16.109813234644;11.2146746194563;12.9361005532924;12.4405425317391;23.401759191573;13.891783525875;11.0987264979437;12.227493060103;14.3357446247895;26.3576511842181;17.9348615888992;11.581255889073;13.1883496613805;11.5697058410534;13.5090642209948;14.8320428952161;11.2778337866473;12.7933253977981;12.4188328878655;11.7956347817904;13.9912924149599;16.5692533557183
644;13.4399456974837;26.1598471475139;14.7598378185302;11.3864908608307;11.7453835953227;12.6349170513263;23.6506052830553;13.8948353342567;11.3969658862961;10.7125714149025;14.0610243839968;27.6284530314589;15.5385727113236;11.3486411828998;12.0043952169129;10.5165647934043;13.0683866009548;15.2233705865992;10.2728614769744;12.5377642327507;13.6902525001332;10.7105492072416;13.46986929253;16.4363018107454
645;16.1509327033838;25.3123314408105;17.3027668570673;13.0925351253477;14.9475752655758;14.568412882484;21.3446837300976;16.3086000110119;12.6400558598648;13.1756358477565;17.2490034764536;27.7120411611658;18.1480658721341;14.1649491432037;15.2899968548981;12.5719612432112;16.0266353117126;17.7321148241472;11.569732398498;14.570268066022;15.6450555003168;13.2450965321332;17.0263008755252;19.2288940977643
646;15.4010561253382;26.8302258079571;16.6528555842932;11.6744983604468;13.1860361471014;13.1717705367237;20.7881724000264;14.8234158734512;11.6869774695061;11.6825080045921;17.1017174067448;29.189262230153;18.2480619454374;11.6245079683737;13.6340622046614;11.280368012024;14.7127674471298;17.8258024373474;11.1301258122005;12.9105850311337;14.3520587921903;11.4234909390843;16.0883417487262;20.3044841082032
647;14.2605200250379;25.9693032792986;15.4828031347542;12.1864476499533;12.4326982517699;13.0183007613952;20.9406686964537;14.3799882757154;12.0175802203937;11.5899087792693;15.0175335549945;27.7388075917153;16.3547651342588;12.8112893052528;12.6696329961868;10.9080780040215;14.4723005819118;15.337286529521;10.6572962012316;13.1576852586716;13.9775640842082;11.0999832252444;15.2405162101771;16.1589411144455
648;14.7716979239656;26.4681771228326;17.4931451445181;11.7415447025279;12.3096955265101;13.6763710387455;26.5895145332834;15.3577638064419;11.6914889227077;11.2414698281117;15.4736631693526;26.4067991280817;18.7670285628978;11.9305966137029;12.6174375825066;11.1755735201651;14.7715089624967;16.1051964022339;10.6740710437023;13.5516782911579;14.7626531538338;11.4283250277524;15.5154813048215;17.1437235099181
649;16.7393001945453;26.6041791888327;16.9272981333323;12.78640785293;13.1194734027079;15.2611301181129;24.0924124675811;16.0621509640129;12.3251753084136;12.0215855652338;17.9314922971139;28.0704811873721;17.7850920851146;14.2063325637307;13.3544641383668;11.2168152745208;16.6381374102923;18.8850178819307;11.1219501869649;15.5015548295517;16.0648201729715;11.2864524108298;17.5366455499583;21.3408879005222
650;15.6768264272367;26.0999648361673;16.6757683587238;11.7686379539208;13.1468029349914;13.909982414495;22.6411043655826;15.6278241934465;11.5184987694021;11.8888014946007;16.894678776601;27.4788704297317;17.6184239953158;12.4790043277714;13.4462348839033;11.0545235236456;15.9635086734664;16.8861924718159;10.9018744972376;14.1020719206425;14.8331297492947;11.1810520659484;17.2100419924952;18.292023688882
651;15.9990523434121;26.713847695359;17.2992716914287;12.279244895677;12.5701628755311;14.0102051632082;22.3824319254832;15.4419494007023;12.2478269621997;11.6649258021574;17.3008356379313;28.4226808028281;18.2413990111477;12.3754788984522;12.8732741047448;11.6367849855876;16.0141866036924;17.5987277339436;10.7942399350647;13.9739354101264;15.2809085160127;12.1681887412966;17.3600217882405;19.1084961670384
652;14.3876303568517;22.5155227671499;15.8847418485094;11.8880269111448;13.5946579840034;13.095570703001;20.178500041639;14.8434867835021;11.7676188037581;11.9658314292676;15.2832566982665;23.6907399220636;16.737541709377;12.1871813123135;14.0679056437023;11.3099079295976;14.4847088130221;15.300983315843;10.6987396301913;13.3864279408569;13.3858003725678;11.7168691941455;15.2128359790149;16.7617289059402
653;13.6605431435305;23.8354195986225;15.9765642063288;11.3816589614851;12.3012848473348;12.662199265047;20.9480097346804;14.7664789746709;11.3310864874068;11.1758739134682;14.2707558596406;25.4332630980532;16.8071879282246;11.5257280504925;12.5887503618469;10.7886425393601;13.4651421268004;15.4415320659209;10.6090368927474;12.4397282590839;13.9859068265981;10.8829352316452;14.1013915720485;16.367843626283
654;12.8868123421923;24.5050399734219;14.2901325895807;11.1878470769448;11.4015566749985;11.892112551501;18.3405958750891;13.7561211711764;11.106114511686;10.2288464521919;13.5837927858924;26.5805556125104;14.8620138565084;11.3736968861994;11.6638416851399;10.6850216293767;11.9533918442697;15.255987100873;10.3189970236116;11.5145209480344;13.1203012277204;10.9063594074268;12.2791013756863;16.7094147681047
655;14.2999251536576;23.4216445813954;15.3424361528554;11.5197958527571;12.2620248479693;12.913699119288;19.9400979843572;14.3039095779114;11.5571108759169;11.0227048362525;15.2420866283438;24.6981029667979;16.1229409258244;11.4175695249145;12.5204098738149;11.1286884727837;14.0843481722884;15.8726334089558;10.4951007042167;13.0620060844832;13.3986975202162;11.5295097093891;14.7953646240303;17.5116196470976
656;14.672021633463;28.1123454866507;15.4318311040273;11.8601841284658;12.2002116080941;13.3226453267552;22.564516765289;14.848213492502;11.8727299857219;11.0955885032225;15.62601753674;30.3420694717333;16.079545019107;11.816330373861;12.4608273738687;11.4783400392251;13.6229861180291;18.1682489655848;10.8700669203938;12.7856053745128;15.1938464861758;11.8498321975724;14.1998552001679;20.5130786103433
657;15.161407994652;26.9623984536882;16.2153552134368;11.8615300034461;13.0546299539816;13.4010341519262;21.6456068915989;14.8300752375525;11.7630387629194;11.4356739793167;16.2827154834015;29.2996837932874;17.5068644973075;12.213781961864;13.38428336572;11.3015528570669;14.9427062354195;17.4998435799778;10.5429585682361;13.452324655488;14.7263103515685;11.7218909440631;16.0234223376283;18.9189614205613
658;12.8605369032406;24.7611196782274;14.4479669350429;11.3222957064634;11.9037525133201;11.9300881327098;24.1437627673024;13.075617887401;11.1657414657003;11.1491172901919;13.5401131742645;24.9620947556772;16.0616395638272;12.0115540275322;12.1447704411627;10.5037272264551;12.9685377743076;13.8554654594001;10.4904585634397;12.0169981556239;12.5639733093259;10.5158231225915;13.6049008834795;14.8884101496415
659;14.2090465099456;23.0358548347283;15.9588679432972;11.4389043558739;12.8034472027922;12.8428243675462;21.9197236288979;14.413583670725;11.2727102738653;11.4933424412054;14.987296683824;23.4676162259552;16.8529545214913;11.8849966074947;13.0939405062877;10.9101746010516;14.2259544628337;15.4533333580222;10.3069258235878;13.249110744753;12.9667796007981;11.4364119742036;14.760554275368;16.7889082441448
660;12.9712116784415;20.6915031629225;15.2195449210709;11.4469024530449;12.3934900044662;12.3026753804856;19.5212466530916;15.3939919476316;11.3329733923553;10.5366270086025;13.4471924887848;21.6809225418847;15.0710965690615;11.7171897643276;12.8932259013883;11.0417599748316;13.0023914577705;13.8395409018078;10.4142672922327;12.3771854935749;12.983557857154;11.4568522245924;13.4454632604152;14.478538108265
661;13.7063415223558;24.0475818693339;15.4896105306358;11.1692943471439;13.0237109560565;12.5930694372946;23.4379547710216;14.0218018356038;11.0936722360677;11.0529459593409;14.3603558686182;24.4309324420685;16.669426221327;11.3473104711127;13.3736230861305;10.7221200053609;13.6436016468387;14.9823241155559;10.6231980192442;13.017749381172;12.6123019881009;10.7951131625862;13.9984979214499;16.3498954452358
662;17.5011819659778;26.3347972252676;19.5080534333734;12.5218502936514;14.8734972394961;14.7451378336462;23.2064760298672;16.3235252666896;11.7166412089201;12.1827484264217;19.1821255440804;28.1740901496479;21.1717732506026;14.8332261068558;15.4561549870719;12.6711257258935;17.2152673419276;19.5526164600856;11.8244742478131;14.9943907623911;15.0772681171401;13.1424061027605;18.7131763324325;21.8203883090629
663;13.0625979429766;24.4712398191387;14.9568582974245;11.4459623980435;11.4380144265241;12.1135755147037;23.9137226924145;13.7182705598477;11.302107209612;10.6024564128726;13.8139485505319;24.6841754295557;15.8032805484548;11.9560696552564;11.7298889282268;10.8200084011443;13.0392290843322;14.171549454765;10.6004855980234;12.1203892191461;12.8081154819402;11.0073159887192;13.7188742408951;15.364339475222
664;14.702922966515;24.6749048048406;17.0609612407038;11.3902397355765;13.281057670617;13.0607915966918;20.7083588805638;15.019176793229;11.4727008337362;11.1968844444463;15.9151567371628;27.4679436299978;18.659425478538;11.1154403580645;13.8433171371384;11.2210543559877;14.367441431545;16.3714483015775;11.118151506873;13.0101617291541;13.5897515765747;11.2744472775619;15.3979960374858;18.4959427283296
665;13.1055897915581;20.684291968426;15.2986117034306;10.7155228675538;12.494601344089;11.8064993138594;18.9493838738931;13.3241032855628;10.5106885172715;10.764061525998;13.8790510433424;21.9405368562001;16.4811457474762;11.193871968196;12.7635318708559;10.2535042795909;12.9053273974569;14.8023288692681;9.64156763850333;11.8815620656065;12.7296952665183;10.6945009056555;13.4909156966863;16.0349270745066
666;13.9019923706899;26.2254029230283;15.0552514193049;12.0201866965467;12.7769599217215;12.7826417027919;20.7757197630906;14.2429787130688;11.8548422683576;11.853945950966;14.6083741281288;28.783699325927;15.6736353600577;12.7501167975242;13.0268670198866;10.8722882553024;14.0014782867219;15.1816745210657;10.851618999588;12.9977955357822;13.1300886894104;10.8830829856858;14.6466673153236;16.5422257646581
667;14.1699996920549;25.1097235381469;15.7563114220356;11.9054848920079;12.3450940763066;12.8803402283611;20.3705836996174;14.5787735806613;11.8309579686635;10.9513960957663;15.1833003897089;27.9254512052656;16.7562702053462;12.1929296273591;12.8102377024313;11.0291193307974;13.9245926286487;15.995010642307;10.5234867340766;12.9488614898416;13.9064212337145;11.6230145355355;14.6424601737358;17.6112380517498
668;12.8649761257666;23.984723617918;14.5864368806033;11.3103426840785;10.7052502767225;12.1093567505303;23.8678796967405;14.4529484203887;11.3068025107492;9.62693382122054;13.4595726645859;24.0167870215149;14.6888834108214;11.3186561458848;11.0146547479549;10.5683914787024;12.7265948635426;14.3003945374964;10.3896590166858;11.7333616267983;13.4668434869508;10.713130492103;13.4055107305876;15.137987501048
669;16.2255104104873;27.3984154954657;17.446226550945;11.9093630351933;14.92649394487;13.0807553000254;19.9100399221366;14.8093403577278;11.6488746380639;11.8479530874385;17.8994951915317;29.6124781714395;19.1825361975561;12.8536934166482;15.473132855844;11.4953933954551;15.6192464792916;19.2013753814563;10.3416536832043;13.0661219044807;14.099921172209;12.0792721211826;17.0566161262187;21.6342300673343
670;14.9344986808268;23.4919929457906;17.2501200183725;11.8336696088602;12.5274864002483;13.865278155027;21.2860878171454;15.7890017257232;11.5710369641001;11.0847958007435;15.8066198145719;25.0811596974354;19.1485630573647;12.5041882413406;12.9363703578595;10.6991646284901;14.9463323148377;16.9076147800651;10.5225726014537;13.9176192091114;14.9694562843736;10.8061987928381;15.7701182883764;18.7930086580047
671;15.6777062325875;26.2898966886843;16.8235242980128;12.3586680212829;12.8964876683003;13.5254404862205;19.5930762419126;14.9292461949621;12.4155234058464;11.579373628862;17.0792641735241;28.3698355479094;18.1961085755456;12.1556488731198;13.214879924108;11.1371385310937;15.7052361343437;17.5437833165198;10.7967519016424;14.0238979350933;13.3103401346413;11.3363584129523;16.9145699420055;19.7955148394768
672;14.5339029384541;25.0147569890842;16.1163856818406;11.7172389615514;12.5336934118855;12.6939359145083;19.5608727114123;14.8539058491065;11.5124953190645;10.8548416761012;15.8062335365928;27.222213030581;17.1460374304501;12.305478407777;13.0399223779949;10.5880093619635;14.3493475882504;16.1470544850979;10.1199097832531;12.6492636321356;13.8053728043871;10.998884745937;15.5342507415897;17.6205288829619
673;14.8544247406125;24.3658921557917;16.3831455672717;11.8335593072043;13.0435889735863;12.9492288463891;21.1631636747119;15.2779475334512;11.6205207912472;11.1212442841032;16.3122106192682;25.5460535236873;17.1580597920663;12.7195846573124;13.6972791549159;11.2772695243727;14.8753040118267;16.5683971791438;11.0351425961429;13.2738538915016;13.2720043281241;11.5078579574281;16.0208212282382;19.2136574471996
674;15.4556570378842;23.3230670924221;17.0269059500992;11.7725642542241;14.1521032509936;13.7896715510101;21.9982531851465;15.3201546233722;11.1399342122688;11.9481602369744;16.3398066793943;23.9661917018883;18.2919416837076;13.1089392920082;14.4324650307898;11.0632418331684;15.5870493338835;16.7834321225081;10.9914775968328;14.2662599016836;13.736944678141;11.1152097350617;16.3434075680052;17.9225480400381
675;19.3544419035558;29.2797607913037;17.7089030269273;12.8276920445044;13.4690804752215;17.3728123413216;27.0892144848492;16.7652567647386;13.0399300750939;11.9332661378264;20.8185421654235;30.3334358250682;18.6422316730154;12.183050398346;13.7470165758794;11.1652803734443;18.691080774928;22.7442561145487;10.8826882822013;17.3651762491723;19.3004700458546;11.4253558145497;19.6540425418187;25.2275719384037
676;13.5192541955773;20.7680292090782;16.1331763727804;11.7920752685646;11.9683074990196;12.7177779302731;18.9250873735054;14.2759970636483;11.4313796197587;11.6707402581567;13.9959146731037;21.7732495996109;17.3538379139731;12.6854359165156;12.0544221962517;11.0076200670855;13.5161548879623;14.8026720821849;10.9446467863804;12.7400177875452;13.5439476758106;11.0431015594008;13.9846357601212;15.5484778564363
677;14.3834059214966;25.2622650580131;15.0796227573886;11.2747352784471;12.6460185780021;13.4296113017919;24.3108471915017;14.7918914448677;11.2246800596268;10.6581004835698;15.1509888198479;25.7881833689874;15.4004749249524;11.4425171226105;13.1076976394842;10.8808873169371;14.3310637739857;16.0508000927848;10.5762959283071;13.4687737987123;14.5580121131955;11.1094087726177;15.0585708966324;17.1201510892572
678;13.1507227230261;20.8486361683351;16.0261806193582;11.1449193000494;12.4546777491974;11.9015337661266;19.454720717276;13.7128599313261;11.1948069604735;11.0505413720574;13.9037824771709;21.3747531980187;17.701331896981;11.0046806252368;12.859935327001;10.8326739797256;13.3663595408396;13.8179754942846;11.2591429535767;11.9315630864962;12.1739102846007;10.574807999053;14.2686686689417;14.710512379745
9A1;15.4355996057903;28.3976912420696;17.092565599213;12.472776061286;12.109490510779;14.8082170001149;25.5598296319181;16.5615312817828;12.3387811603467;10.7598642410112;16.0029000760194;30.6523690760312;17.6793845135393;12.7651785047539;12.3470281549245;10.5194231125968;15.0247033753962;17.3087707846583;10.6262312570074;14.6895183142589;15.9609577556841;10.4382349151532;15.3451730588968;18.4656589238008
9A2;14.1187204258839;25.5119336576703;16.3012456641404;12.1448863362213;11.780349645732;13.7730762986047;24.243716699855;15.9890810803923;12.0334554401599;10.1067880870696;14.4377923507619;26.466612957505;16.6707571808276;12.3560640496158;12.0968843439308;10.3450630621562;13.8598701634816;15.2157701202696;10.6825528440874;13.7631393784598;14.3651948075467;10.066216223802;13.9514408642654;15.9911847974278
9A3;13.3890488353427;23.4331474403169;16.1549297884351;11.371366922364;11.5884101722229;12.8702978475144;21.7630507035561;15.8086119661415;11.0209428126574;9.89152235335138;13.7461927562189;24.4360023023546;16.4850566554841;12.0720817064965;11.8263530077234;10.464592902925;13.0477397809957;14.5269010198678;10.9858238962422;12.9639649117255;13.1072264931991;10.1840182091125;13.1129105965407;15.3916063191512
9B1;15.0912457285869;28.1875323047456;16.7138357491285;12.1772042561338;12.0957326041659;14.4220747550212;25.2492774260832;16.2173605077385;12.0470907838502;10.538710084684;15.6971588205323;30.6397105064554;17.2696076331538;12.4649168840436;12.4194111133177;10.4093413007566;14.7854178069407;16.5271224564143;10.4988538405039;14.4575801325114;15.166977229696;10.3379020571538;15.0998596336741;17.6900626611892
9B2;12.2780620239808;20.4110056346609;15.8216556009567;11.1599156469641;11.2212943416208;12.0472188489419;20.0857907429579;14.7353228801376;11.1444212048642;9.97495952648788;12.4643221465022;20.7300099688785;17.1735145587256;11.194785444406;11.4808096545977;9.94158930532215;12.1188664797524;13.1438310880438;10.0386286531603;12.1164714094064;12.3521197741085;9.89070248512768;12.1208648250278;13.8241695888992
9B3;12.4380891794905;21.5811576657471;14.4870293123868;11.0054181340658;11.6873453880147;11.5749082167185;20.3512250158673;13.4965262204029;10.8973006869699;10.5414627194175;13.0381081264734;21.9899852085543;15.1642898830105;11.2728166087415;11.9079027806571;10.0428298321786;12.4933167136349;12.8757832162033;10.1813189199305;12.0509304484902;11.1659523274755;9.96514979037263;12.8143013235164;14.0479017248096
9C1;15.4155353326881;27.6272403498897;17.1474485101368;12.2953522139697;12.2251235575753;14.7902644910682;25.2905899738432;16.3746316348095;12.1841710642832;10.4221517511259;15.8527877534547;29.2100383374902;17.8397319511985;12.4769647926792;12.5142462527019;10.7854831607939;14.9447998873962;18.4704195566272;10.8334107121122;14.5066898774214;17.5424321584108;10.7512878375304;15.2804540066565;18.9847212251141
9C2;12.3990072156969;21.6513675391507;15.2907945103447;10.7952368322324;11.2971564676059;12.3311916848244;21.8314364138743;14.7899323872145;10.7998567337133;9.66958753245829;12.4291263983867;21.5538481954813;15.7151817907116;10.7912369855781;11.512253013497;10.1987649066012;12.6003422365771;13.8028468643857;10.1040877256981;12.6631258624352;13.3065390509776;10.2384362633886;12.5697421745194;13.9634392574726
9C3;18.262881852876;34.5406951629394;20.6216619740226;12.5733552769148;13.0130677840477;16.0810144033014;29.660777506573;17.3925475838294;12.5149299534588;10.8238238707718;19.4303436509639;36.8066555045143;22.3285974290468;12.6680005911334;13.3066068730513;11.2395981596558;17.3614290964826;22.3201023055196;11.1726239317218;15.522177468125;19.8550216007536;11.2832412317661;18.473983362746;23.258290890069
9D1;14.9561681856866;27.8264395662078;16.4700600872855;12.1220338316625;11.8305645581845;14.5075853584112;25.1879020275231;16.0178542276644;11.9904137865136;10.4201199699718;15.2956679558229;29.7287960127899;16.9341059820125;12.3393546667475;12.0161921718088;10.555177691732;14.669544208155;17.3554329012144;10.6969587733442;14.5282249360878;15.9419869264252;10.4520290468731;14.7818101275789;18.3108752371175
9D2;13.3477876310229;24.523234763494;15.5720626040728;11.4647817464458;11.5623813960774;13.0461436948582;22.9058552624908;15.1151825256591;11.3747395600899;10.2349486944107;13.5412514830955;25.4938421408734;15.9856477835238;11.6051070262796;11.7141247932065;10.4015426828594;13.2775858825988;14.988367153972;10.5214856575339;13.1151660870062;14.1159612119321;10.325694174769;13.3862572851867;15.481055306698
9D3;12.9502959920279;23.0348914918059;15.0351771975045;11.4429569523138;12.6809881921506;12.1313164000251;21.7700973859476;14.1199266822174;11.3260999762924;10.3153347550151;13.394875597091;24.0301622061576;15.727910568682;11.6280720090617;13.0000242905913;10.4897444464125;12.8363425136622;14.3238681031402;10.2275292924349;12.1357275161489;13.0963161498977;10.6602623127646;13.2122994476077;14.9556085562324
9D4;15.0969906410963;28.6886492764021;16.2179750302604;11.9465394500091;12.2267615790981;14.3536550167169;25.161683821816;15.6294945409878;11.8143309514415;10.7227917502497;15.6021224696222;30.8380198830662;16.8202651006209;12.1742043427996;12.3808661537046;10.6636389379879;14.8142162050629;17.8681439679487;10.8709882669532;14.3743672353532;15.9635697881076;10.5219734742187;15.1324169979364;18.9236335849995
9D5;12.628859545957;22.8260249584378;14.8919552560039;11.2892498774531;11.7110848465932;12.182232389856;22.0209934058616;14.13488794203;11.2107545445799;10.1360708396143;12.8769981769676;23.2225541163256;15.5236662640716;11.41735096395;11.8882462330882;10.2692786986401;12.514421475129;14.2651119777519;10.3308033301543;12.231518243301;13.1459674231516;10.2357052522546;12.6831842917212;14.7629230026329
9D6;12.8081275330954;23.6324510548286;15.5399519065508;11.3255803615363;11.6212023206019;12.4193641351016;22.6784799877666;14.7301082466493;11.2392982195382;10.002462084413;13.0514843645955;24.2323988467634;16.1997944165238;11.4546030742493;11.819186854409;10.1539114162763;12.6796645609326;14.5446185247726;10.2692962558609;12.512265979345;13.2021099888966;10.089539582556;12.7879317136145;15.3567519513528
